0.4436956584453583,0.7223114252090455,0.4470767378807068,0.7325096607208252,0.45240659117698667,0.7450212478637696,0.4620235085487366,0.7595882058143616,0.47562805414199827,0.7697724223136901,0.4924326241016388,0.7730452299118042,0.5093368768692017,0.7703189373016357,0.5232512593269348,0.7606944680213928,0.5331077814102173,0.74679114818573,0.5387317895889282,0.7347488641738892,0.5421135306358338,0.7249414682388305,0.5368178725242615,0.7249570488929749,0.5291070103645324,0.7268708348274231,0.5231007218360901,0.7289081692695618,0.5150384187698365,0.7313962578773499,0.5049953758716583,0.7340059638023376,0.4927259564399719,0.7355432748794556,0.48053091764450073,0.7333372116088868,0.47060248255729675,0.7302360892295837,0.4626706182956696,0.727218747138977,0.4567741215229034,0.7248489022254944,0.44790138602256774,0.7159683585166932,0.454339873790741,0.7098050951957703,0.46341482400894163,0.7027728080749511,0.47747656106948855,0.6960168480873108,0.4925443232059479,0.7007508993148803,0.5078506827354431,0.6963501095771789,0.522216260433197,0.7033974528312683,0.5312735199928283,0.7108401894569397,0.537904155254364,0.7176663398742675,0.5291407465934753,0.7223944425582886,0.5223420858383179,0.7197878241539002,0.5142112016677857,0.7177479267120361,0.5041704118251801,0.7172940611839295,0.49230803847312926,0.7181020140647888,0.4806804895401001,0.7168272256851196,0.47078725695610046,0.7168362140655518,0.46030519604682923,0.7165033221244812,0.4537834882736206,0.7195546150207519,0.4491285741329193,0.7226321220397949
0.44440798163414,0.7262041568756104,0.44753628969192505,0.7367420554161072,0.45271769165992737,0.7496575713157654,0.4622573256492615,0.7646055936813354,0.4759260356426239,0.7749497056007385,0.4928449809551239,0.7781227111816407,0.5098919153213501,0.7750354409217834,0.5237245559692383,0.7648120164871216,0.5332599401473999,0.7503023028373719,0.5385100722312928,0.7378299593925476,0.5415291428565979,0.727738618850708,0.5361542940139771,0.7277527689933777,0.5286136984825134,0.7302923917770385,0.5228299736976624,0.7328610062599182,0.5150396823883057,0.7359184384346008,0.5051965534687042,0.7389289975166321,0.49303669929504396,0.7406775832176209,0.48096939325332644,0.7385662198066711,0.47118229866027833,0.7352961897850037,0.46338568925857543,0.7318625092506409,0.4575680077075958,0.7290556192398071,0.4484334707260132,0.7192743062973023,0.4548219501972198,0.7126914858818054,0.46377238631248474,0.7053944349288941,0.4777877271175385,0.6984867572784423,0.4928379237651825,0.7030619740486145,0.5081164598464966,0.6985501050949097,0.5223461031913758,0.7055164575576782,0.5311699390411377,0.7130231499671936,0.537579882144928,0.7200806379318238,0.5286649703979492,0.7248318552970886,0.52206871509552,0.7219854593276978,0.5141923904418946,0.7198223114013672,0.5043285191059113,0.7193703055381775,0.4926055550575256,0.7202713012695312,0.4811160504817963,0.7191558599472045,0.4713670194149017,0.7193585157394409,0.46095492243766784,0.7193588376045227,0.45447503924369814,0.7228277683258056,0.44991474151611327,0.7263706445693969
0.4448533296585083,0.7307864308357239,0.4479227364063263,0.7413670778274536,0.4530849397182465,0.7543113708496094,0.462653124332428,0.7693474292755127,0.4764102339744568,0.7798088073730469,0.49345373511314394,0.7830592274665833,0.5105862259864807,0.780038321018219,0.524424934387207,0.7698569416999816,0.5337970376014709,0.7553171515464783,0.5387713193893433,0.742753779888153,0.5414763689041138,0.7325825452804565,0.5360755801200867,0.7325844764709473,0.5286333560943604,0.7352617263793946,0.5229550480842591,0.7379713296890259,0.5152958869934082,0.7411339998245239,0.5055540442466736,0.7441495656967163,0.4934528410434723,0.7458398938179016,0.4813794732093811,0.7437132120132446,0.471631121635437,0.7403710722923279,0.46388559937477114,0.7368008971214295,0.45807533860206606,0.7338295578956604,0.44864471554756163,0.7235595226287842,0.45489940643310545,0.7167583465576172,0.46374831199645994,0.7092798590660095,0.47778032422065736,0.7023126602172851,0.49291332960128786,0.7067470669746398,0.5082421064376831,0.702313244342804,0.522566270828247,0.7093620300292969,0.5313543796539306,0.7170955777168274,0.5376851439476014,0.7244879126548767,0.5286087036132813,0.7294076323509217,0.5220341682434082,0.7263751864433289,0.5142619490623475,0.7240950703620911,0.5044702649116516,0.723542857170105,0.49279847741127014,0.7243824601173401,0.481330007314682,0.7233413815498352,0.4716358304023743,0.7236304879188538,0.46124446392059326,0.7236528873443604,0.45486739873886106,0.7272670269012451,0.450422590970993,0.7309758543968201
0.4451982617378235,0.7359773993492127,0.44795281887054444,0.7466532349586487,0.45277588367462157,0.7597226619720459,0.4619885802268982,0.7748966217041016,0.47551794052124025,0.7854144334793091,0.4924535632133484,0.7886218786239624,0.5096457600593567,0.7855690598487854,0.5235646963119507,0.7752763271331787,0.5329656362533569,0.7605477809906006,0.5379274249076843,0.7477694630622864,0.5405694603919983,0.7374100089073181,0.5351338863372803,0.7373423457145691,0.5277600169181824,0.7405151844024658,0.5220696449279785,0.7434898376464844,0.5143670797348022,0.7468816995620727,0.5045612573623657,0.7500537157058715,0.49243987798690797,0.7518497109413147,0.4805466830730438,0.7497305631637573,0.47108150720596315,0.7462715268135071,0.4636788845062256,0.7424729943275452,0.4581497311592102,0.7392366766929627,0.44859800934791566,0.7283124327659607,0.45452333688735963,0.7212797403335571,0.46300731897354125,0.7137689471244812,0.47668914794921874,0.7069507598876953,0.491701203584671,0.7112098097801208,0.5070511043071747,0.7067660212516784,0.521471107006073,0.7136189579963684,0.5303407669067383,0.7213428616523743,0.5367441415786743,0.7289303779602051,0.5277492880821228,0.7335907697677613,0.5211178183555603,0.7301587462425232,0.5132808804512023,0.7276064872741699,0.5034191489219666,0.7269560098648071,0.49177293181419374,0.7278213858604431,0.48050928115844727,0.7268522143363952,0.47109039425849913,0.7272824764251709,0.4609365701675415,0.727740740776062,0.45485416054725647,0.7317558884620666,0.45074164867401123,0.7359720587730407
0.44553248286247255,0.7417200684547425,0.4481697499752045,0.7522958040237426,0.45295040011405946,0.7653645753860474,0.4621425986289978,0.7805679440498352,0.4756576240062714,0.7910662770271302,0.4925465643405914,0.794197952747345,0.509603476524353,0.7910231828689576,0.5232820153236389,0.780555808544159,0.5323079109191895,0.7655660271644592,0.536911690235138,0.7526177406311035,0.539276397228241,0.742263114452362,0.5338728189468384,0.7421811103820801,0.5267199993133544,0.7453066110610962,0.5212618112564087,0.748269259929657,0.5138502240180969,0.7517171502113342,0.504315984249115,0.7549819350242615,0.4923996806144714,0.7569252610206604,0.4806163966655731,0.7549017190933227,0.471219927072525,0.7515605926513672,0.46387677192687987,0.7478641629219055,0.45837793350219724,0.7447177052497864,0.4487848520278931,0.7336427211761475,0.45464485287666323,0.7263262391090393,0.4630695641040802,0.7186125636100769,0.4767281711101532,0.7118360996246338,0.4916682243347168,0.7160255074501037,0.5068289458751678,0.7115478277206421,0.5209679484367371,0.7182194352149963,0.5295705080032349,0.7259328246116639,0.5356893062591552,0.7336134791374207,0.5266751646995544,0.7382327198982239,0.520298159122467,0.7346373796463013,0.5127407550811768,0.7319664001464844,0.5031484246253968,0.7312731146812439,0.49175119400024414,0.7322048068046569,0.48061264157295225,0.7313420057296753,0.4712661921977997,0.731948173046112,0.4611444234848022,0.7327102899551392,0.4550979554653168,0.7370242476463318,0.45106281042099,0.7415686249732971
0.44635053873062136,0.7459382057189942,0.4488418400287628,0.7565913438796997,0.4534552156925201,0.7697358727455139,0.4624650180339813,0.7850863575935364,0.47585185170173644,0.795702850818634,0.492625230550766,0.7988795280456543,0.5095714092254638,0.7956539511680603,0.5231382489204407,0.7851005554199219,0.5320235967636109,0.7699600577354431,0.5364804148674012,0.7568261027336121,0.5386830568313599,0.7462842106819153,0.5333445906639099,0.746266531944275,0.5263916015625,0.7496765375137329,0.5210172176361084,0.7528160572052002,0.5137218594551086,0.7563912034034729,0.5042999505996704,0.7597392678260804,0.4924868106842041,0.7617274045944213,0.4808026492595673,0.7596494078636169,0.47154063582420347,0.7562033891677856,0.4643582582473755,0.7523553252220154,0.45897896885871886,0.7490628957748413,0.4494315803050995,0.7378586173057556,0.4551165759563446,0.730584192276001,0.4633817732334137,0.7229062676429748,0.4768237829208374,0.7161810398101807,0.4916058421134949,0.7202803134918213,0.506627357006073,0.715787148475647,0.5206144690513611,0.7223778367042542,0.529124641418457,0.7300143480300904,0.5351590156555176,0.7376382708549499,0.5262944817543029,0.742331612110138,0.5199689149856568,0.7387880444526672,0.5124795317649842,0.7361813545227051,0.5029936015605927,0.7355299353599548,0.4917318284511566,0.7365041136741638,0.4807389616966248,0.735663902759552,0.4715728282928467,0.7362641930580139,0.46161089539527894,0.7369670152664185,0.45572246313095094,0.7412261486053466,0.45182124376296995,0.7457873821258545
0.44707328677177427,0.7492863535881042,0.4492258846759796,0.7599639654159546,0.453484320640564,0.7731576561927795,0.4621986448764801,0.7885475635528565,0.4754426062107086,0.7991869926452637,0.492221462726593,0.8023342370986939,0.5093543052673339,0.7990507245063782,0.5230372548103333,0.7883605718612671,0.5319118976593018,0.7729863166809082,0.5362560868263244,0.7595755100250244,0.5382697105407714,0.7488025426864624,0.532927930355072,0.7487435460090637,0.5259768009185791,0.7527487754821778,0.520597243309021,0.7562645435333252,0.5132697820663452,0.7601749300956726,0.5038161516189575,0.7636831641197205,0.4919747531414032,0.7657214403152466,0.4804557621479034,0.7637102961540222,0.47147068977355955,0.7602099061012269,0.4646226346492767,0.7561463594436646,0.4594966948032379,0.7525916218757629,0.44979493618011473,0.7406551361083984,0.45512090921401976,0.7330329656600952,0.46298945546150205,0.7251577377319336,0.47603899240493774,0.7184156060218811,0.49066075682640076,0.7221935272216797,0.5056982219219208,0.7177273631095886,0.5198318481445312,0.7241772055625916,0.5284670948982239,0.7318400263786315,0.5346287965774537,0.7396954774856568,0.5258343935012817,0.7443015813827515,0.5193758964538574,0.7404254317283631,0.5118207573890686,0.7376203775405884,0.502284848690033,0.7368520021438598,0.49103244543075564,0.7378433585166931,0.4802796244621277,0.737202250957489,0.47142050266265867,0.7380756139755249,0.4617278456687927,0.739205276966095,0.45616421699523924,0.7438959836959839,0.4525414049625397,0.7489619374275207
0.4467939674854279,0.751930046081543,0.4488655269145966,0.7627003788948059,0.4530653655529022,0.7758446455001831,0.46167696118354795,0.7910703539848327,0.4748260974884033,0.8014676570892334,0.49148300290107727,0.8044472217559815,0.5085140705108643,0.8011803984642029,0.5221562147140503,0.790625023841858,0.5310377359390259,0.7754174947738648,0.535456383228302,0.7620997190475464,0.5375655055046081,0.7512771248817444,0.5322226405143737,0.7511658191680908,0.5253078699111938,0.7552011847496033,0.5199337124824523,0.7586329460144043,0.5126445293426514,0.7624118328094482,0.5032349169254303,0.765815269947052,0.49143869876861573,0.767853569984436,0.4799799382686615,0.7659596800804138,0.4710360109806061,0.7626479864120483,0.46421633958816527,0.7587311625480652,0.4591210901737213,0.7552039146423339,0.44943866729736326,0.7430445313453674,0.45480411052703856,0.7351992964744568,0.46274261474609374,0.7270625829696655,0.47585943937301634,0.7201245784759521,0.49043933749198915,0.723825478553772,0.505418312549591,0.7194367051124573,0.5194523453712463,0.7259977102279663,0.52801433801651,0.7339059352874756,0.5340833067893982,0.7419629693031311,0.5252232909202575,0.7464744687080384,0.5188111782073974,0.7423872232437134,0.5113159418106079,0.7393496036529541,0.5018498659133911,0.7383871436119079,0.49066550731658937,0.7393155217170715,0.4799585521221161,0.738754665851593,0.4711258947849274,0.7398294448852539,0.4614295125007629,0.7412760853767395,0.4558190941810608,0.7461951613426209,0.45225409865379335,0.7515094161033631
0.44736655950546267,0.7539412021636963,0.44960187673568724,0.7646366000175476,0.45393447279930116,0.7776038527488709,0.4626050770282745,0.7926283121109009,0.4757238686084747,0.8029748320579528,0.4923222005367279,0.8059964656829834,0.5090792655944825,0.8028066277503967,0.5224445581436157,0.7924360036849976,0.531038248538971,0.7773738622665405,0.535196578502655,0.7640833973884582,0.5370595574378967,0.7532088398933411,0.5317674040794372,0.7530940771102905,0.5250929951667785,0.7574843049049378,0.5199411153793335,0.761140775680542,0.5129041910171509,0.76508070230484,0.5037327289581299,0.7684853553771973,0.49214234948158264,0.7704243183135986,0.48069475293159486,0.7685296297073364,0.47176462411880493,0.7651751875877381,0.4649203896522522,0.7611755490303039,0.45976453423500063,0.7575366616249084,0.4499491095542908,0.7449254274368287,0.45523900389671323,0.7369632959365845,0.46315749883651736,0.7286455035209656,0.4762713313102722,0.7214016079902649,0.49077364802360535,0.724725866317749,0.5055450558662414,0.7206053972244263,0.5194221615791321,0.7273144245147705,0.527838158607483,0.7353963494300843,0.5337351799011231,0.7436414957046509,0.5248893857002258,0.7480300426483154,0.5186068654060364,0.7436784625053405,0.5112935662269592,0.7404321551322937,0.5020236790180206,0.7392568588256836,0.49101518988609316,0.7400710940361023,0.48032410740852355,0.7397027373313904,0.471513968706131,0.7410857796669006,0.4618804037570953,0.7428923368453979,0.4563401758670807,0.7480655908584595,0.4528261423110962,0.7535918235778809
0.44809154868125917,0.7565790057182312,0.4499143123626709,0.7674526453018189,0.4538467049598694,0.7808945178985596,0.46219301223754883,0.796496570110321,0.4751530230045319,0.8071781277656556,0.49167855978012087,0.8101869702339173,0.5084642767906189,0.8066813468933105,0.5216993570327759,0.7956734776496888,0.52999906539917,0.7800102949142456,0.5338640809059143,0.7663811326026917,0.5354904413223267,0.7555043697357178,0.5301409244537354,0.755373191833496,0.5235567569732666,0.7595278978347778,0.5185927867889404,0.7631670594215393,0.5118316769599914,0.767207682132721,0.5029330313205719,0.7707894206047058,0.49155907034873964,0.7729145765304566,0.4804266929626465,0.7710870981216431,0.4718030869960785,0.7677563071250916,0.4652630269527435,0.7636919736862182,0.460345858335495,0.7600009441375732,0.4504679560661316,0.7474305748939514,0.4555760443210602,0.7392967343330383,0.4632813572883606,0.7307579994201661,0.47615511417388917,0.7233194947242737,0.49042850732803345,0.726517403125763,0.505057430267334,0.7223717927932739,0.518723976612091,0.7291285395622253,0.5268642783164978,0.7373944759368897,0.532472026348114,0.7458150148391723,0.5233718395233155,0.7504729747772216,0.5173332929611206,0.7461624026298523,0.5103444814682007,0.742928683757782,0.5013709187507629,0.741793942451477,0.49061826467514036,0.7426912069320679,0.4802643954753876,0.7423296093940734,0.4717671811580658,0.7437403917312622,0.4623685717582703,0.7454896450042725,0.4570190131664276,0.7506990790367126,0.45361022353172303,0.7561798810958862
