0.4506973087787628,0.7071149468421936,0.45499804615974426,0.7191323876380921,0.46121718883514407,0.7337763547897339,0.47169867157936096,0.7511839866638184,0.4862061381340027,0.763946807384491,0.5041592121124268,0.7681451439857483,0.5210430502891541,0.7648014664649964,0.5345455884933472,0.7530004382133484,0.5436891078948974,0.736224889755249,0.5488302946090698,0.7218217968940734,0.5522266149520874,0.7097635865211487,0.5470406174659729,0.7106419086456299,0.5396513342857361,0.7144939422607421,0.5342775344848633,0.7178438544273377,0.5270251035690308,0.7216362595558167,0.5174476385116578,0.7250997304916382,0.5051917672157288,0.7268981814384461,0.491767680644989,0.7240564465522766,0.4805556952953339,0.71985844373703,0.47143617272377014,0.7155936241149903,0.4646219551563263,0.7120813608169556,0.45614883303642273,0.7016499161720275,0.4638480007648468,0.6963230729103088,0.4744592785835266,0.6898775696754456,0.4905148446559906,0.6831009387969971,0.5065981030464173,0.6887964248657227,0.5218948245048523,0.6839494228363037,0.5350602984428405,0.6909050703048706,0.542951238155365,0.6976827025413513,0.5485673666000366,0.7035881042480469,0.5397920966148376,0.7099901914596558,0.5337068915367127,0.7090558171272278,0.5263132452964783,0.7085671544075012,0.5167734026908875,0.70898357629776,0.5049985647201538,0.7099396824836731,0.4920604109764099,0.708055031299591,0.4808752954006195,0.7070033550262451,0.4694357872009277,0.7045470714569092,0.461737459897995,0.7061591386795044,0.4561580061912537,0.7081888437271118
0.4506576359272003,0.7085262298583984,0.45491008162498475,0.7214886784553528,0.46097916960716245,0.7371966361999511,0.47123361825942994,0.755871844291687,0.4856723189353943,0.7696574330329895,0.5037619411945343,0.7741840720176697,0.5209785461425781,0.7703450202941895,0.5346915006637574,0.7573457360267639,0.5439252614974975,0.7391082525253296,0.5490964889526367,0.7234295248985291,0.5525083899497986,0.7102925419807434,0.5472361087799072,0.7114301800727845,0.5397974371910095,0.7166138291358948,0.5343676686286927,0.7209590911865235,0.5269485592842102,0.7258308172225952,0.5171465277671814,0.7301364421844483,0.5045815944671631,0.7323328256607056,0.49108672738075254,0.7293120741844177,0.480031406879425,0.7244814038276672,0.47118539810180665,0.7192717432975769,0.46460274457931516,0.7148457527160644,0.4558393359184265,0.7030147671699524,0.4632226288318634,0.6977195858955383,0.4735069751739502,0.6912849307060241,0.4892657220363617,0.6843703627586365,0.5053878962993622,0.6898905158042907,0.5209682703018188,0.6848921775817871,0.5345710515975952,0.6918024182319641,0.542797863483429,0.6984101295471191,0.5486652016639709,0.7041640043258667,0.5399632811546325,0.7106724262237549,0.533627736568451,0.7096500754356384,0.5259885430335999,0.7091412663459777,0.5161945343017578,0.7096325755119324,0.5041497886180878,0.7107884287834167,0.49124208092689514,0.7090233325958252,0.48023096919059755,0.7081420421600342,0.4689250230789185,0.7058767914772034,0.4615098237991333,0.7076013326644898,0.4561877131462097,0.7097988843917846
0.4499537229537964,0.7110224366188049,0.4542698383331299,0.7250327348709107,0.46040415167808535,0.7417039036750793,0.47078168392181396,0.7612294673919677,0.48541449904441836,0.775497579574585,0.5037938773632049,0.7801161170005798,0.5213200092315674,0.7758766651153565,0.5352953910827637,0.7620405673980712,0.544867992401123,0.7427775263786316,0.5504069805145264,0.7261315107345581,0.5541621804237366,0.7119317412376404,0.5488857865333557,0.7132848381996155,0.5411522150039673,0.7198951959609985,0.53548344373703,0.725125515460968,0.5277701020240784,0.7308384418487549,0.5176367044448853,0.7357923269271851,0.5047171771526336,0.7382677435874939,0.4909189224243164,0.7351609468460083,0.4796225130558014,0.7299016237258911,0.47061337232589723,0.7240419983863831,0.46394671201705934,0.7188588380813599,0.45532293915748595,0.7052824974060059,0.46290271282196044,0.6998774528503418,0.47338491678237915,0.6934365510940552,0.489432293176651,0.6863305807113648,0.5058495342731476,0.6920045852661133,0.521769380569458,0.6866793870925904,0.5357052206993103,0.6935280084609985,0.5441394090652466,0.6999985933303833,0.5501937747001648,0.7057175397872925,0.54157634973526,0.7124782204627991,0.5350323438644409,0.7115655779838562,0.5271459341049194,0.7113322138786315,0.5170347094535828,0.7121376037597656,0.5046072125434875,0.7135003447532654,0.4913476824760437,0.7116994738578797,0.4800627112388611,0.7107104897499085,0.4685364067554474,0.7082779049873352,0.46089174747467043,0.7100767254829407,0.45543105006217954,0.7124992728233337
0.4499355494976044,0.7134482026100158,0.45452846884727477,0.7280473470687866,0.4609033763408661,0.7452991604804993,0.4714084446430206,0.7655104637145996,0.4861445426940918,0.7803762197494507,0.5046452879905701,0.7851226091384887,0.5222352385520935,0.7805711269378662,0.5361558794975281,0.7660376548767089,0.5455699920654297,0.746060562133789,0.5510262727737427,0.7288507461547852,0.554805052280426,0.7141144275665283,0.5495340704917908,0.7156542897224426,0.5418820261955262,0.7229934215545655,0.5362871170043946,0.7287237048149109,0.5286009550094605,0.735030472278595,0.5184137225151062,0.7404963970184326,0.5053301692008972,0.743232786655426,0.4913165807723999,0.7400358080863952,0.47988362312316896,0.7343901634216309,0.47079309821128845,0.7279638051986694,0.46406492590904236,0.7222365379333496,0.4553021490573883,0.7080789566040039,0.46288842558860777,0.7030336380004882,0.4733971655368805,0.696879506111145,0.48949448466300965,0.6899305939674377,0.5060281753540039,0.6954844355583191,0.5220311880111694,0.6900834798812866,0.5360797047615051,0.6966606378555298,0.5446192026138306,0.7028063416481019,0.5507484078407288,0.7082173466682434,0.5423099994659424,0.7150119304656982,0.5357082962989808,0.7142043590545655,0.527754008769989,0.7140825390815735,0.517538583278656,0.7150239109992981,0.5049465477466584,0.7165384769439698,0.4915002405643463,0.7147723317146302,0.48009597659111025,0.7137741804122925,0.4684871435165405,0.7112850546836853,0.46081365942955016,0.7128615617752075,0.45542880296707156,0.7151013731956481
0.4491444408893585,0.7163405895233155,0.45393558740615847,0.731454598903656,0.4605147302150726,0.7491029381752015,0.4712387263774872,0.7695506572723388,0.4861242473125458,0.784494960308075,0.5047568082809448,0.7893177628517151,0.5225385904312134,0.7847832679748535,0.5367128372192382,0.7702113270759583,0.5464943528175354,0.7500228404998779,0.5523052453994751,0.7323590636253356,0.5563945293426513,0.717005479335785,0.5511075139045716,0.7188109517097473,0.5431340336799622,0.7268336176872253,0.5372522473335266,0.7330152988433838,0.5292340278625488,0.7396761775016785,0.5187475919723511,0.7453212380409241,0.5053754866123199,0.7480672240257263,0.49114992618560793,0.7448197364807129,0.47952672839164734,0.7389585018157959,0.47028166651725767,0.7321734428405762,0.4634124875068665,0.7260287404060364,0.45460479855537417,0.7112165689468384,0.46229841113090514,0.7065047502517701,0.4729620337486267,0.700744378566742,0.48925952315330506,0.6941613674163818,0.5060802340507508,0.6996737480163574,0.5223999500274659,0.6942312240600585,0.5368696689605713,0.7004278540611267,0.5457297682762146,0.7062019228935241,0.5521323919296265,0.7113273859024047,0.5436718702316284,0.7184816360473633,0.5368252992630005,0.717968487739563,0.5285877704620361,0.7181758522987366,0.5180415987968445,0.7193394303321838,0.5050756335258484,0.7209223866462707,0.49132691621780394,0.7190942168235779,0.47969398498535154,0.7178679704666138,0.4678989887237549,0.7149592995643616,0.4601048111915588,0.7162165760993957,0.45461084842681887,0.7182604312896729
0.44938660860061647,0.7192922830581665,0.4542054533958435,0.7349455118179321,0.4607636034488678,0.7531458139419556,0.47146791219711304,0.7740993499755859,0.486364883184433,0.7893603801727295,0.5050781190395355,0.7942856311798095,0.5229205846786499,0.7896249294281006,0.5371662616729737,0.7747312068939209,0.5470357537269592,0.7540751934051514,0.5529412150382995,0.7359145998954773,0.557124137878418,0.7200552105903626,0.5518306851387024,0.7221055030822754,0.543760883808136,0.7307381391525268,0.5378365159034729,0.737348997592926,0.5297590494155884,0.7444275498390198,0.5191997647285461,0.7503443360328674,0.5057635724544525,0.753163743019104,0.491459321975708,0.7498627305030823,0.4797995567321777,0.743738877773285,0.47055068612098694,0.7365174651145935,0.4637036383152008,0.7299052476882935,0.45494143962860106,0.7146045684814453,0.46265379190444944,0.7103234648704528,0.47331084609031676,0.704992699623108,0.4896358847618103,0.6986592769622803,0.5065118074417114,0.7042170882225036,0.5229129552841186,0.6986297011375427,0.5374608516693116,0.7044853806495667,0.5463559746742248,0.7098750591278076,0.5528070330619812,0.7146789789199829,0.5443710923194885,0.7221364498138427,0.5374741554260254,0.7219644546508789,0.5291990160942077,0.7225526690483093,0.5185733079910279,0.7240148067474366,0.5055090248584747,0.7257235407829284,0.4916578114032745,0.7238241314888001,0.4799876034259796,0.7223351478576661,0.4682051599025726,0.718940019607544,0.4603967249393463,0.7197805285453797,0.45485321879386903,0.7214936852455139
0.44979180097579957,0.7228511095046997,0.4545992136001587,0.7384355187416076,0.4611249566078186,0.7565340995788574,0.47180294394493105,0.7773781299591065,0.4867390155792236,0.7925446271896363,0.5055772244930268,0.7973836660385132,0.523490846157074,0.7926484107971191,0.5378002882003784,0.7777007222175598,0.5477005362510681,0.7569574832916259,0.5536391019821167,0.7387015342712402,0.5578734397888183,0.7228078961372375,0.5525728821754455,0.7248984575271606,0.5444773674011231,0.733672833442688,0.5385181903839111,0.740378201007843,0.5304059982299805,0.7475893020629882,0.5197935223579406,0.753648555278778,0.5063165128231049,0.7566120862960816,0.491927707195282,0.753370213508606,0.48021081686019895,0.747300124168396,0.47092687487602236,0.7401098728179931,0.46407273411750793,0.7334938049316406,0.45535398125648496,0.7182102680206299,0.46309353709220885,0.7140095949172973,0.4737908124923706,0.708818519115448,0.490225088596344,0.7026664257049561,0.5072333931922912,0.7081836819648742,0.5236906409263611,0.7024688839912414,0.5382516980171204,0.7079369187355041,0.5471405506134033,0.7130213379859924,0.5535761475563049,0.7175984859466553,0.5451477646827698,0.7250492691993713,0.538282060623169,0.7250340819358826,0.5300013422966003,0.7258155941963196,0.5193417549133301,0.7275096535682678,0.506233948469162,0.7293614268302917,0.4922607123851776,0.7274592280387878,0.48050485253334047,0.7259101390838623,0.46865885257720946,0.7224961280822754,0.460795122385025,0.7233010053634643,0.4552373230457306,0.7250050902366638
0.449814236164093,0.7253476262092591,0.4548081040382385,0.7409775018692016,0.46152074337005616,0.7590947151184082,0.4723575532436371,0.7798033475875854,0.48734330534935,0.7948514223098755,0.5061614990234375,0.7997337102890014,0.5240486145019532,0.795159661769867,0.5383774042129517,0.7805045485496521,0.5483445167541504,0.7600207090377807,0.5543738842010498,0.7418645977973938,0.5586939692497254,0.7260014057159424,0.5533812880516052,0.7281293392181396,0.5451806068420411,0.736818265914917,0.5391463756561279,0.7434677720069885,0.5309415102005005,0.7505719542503357,0.5202770471572876,0.7564787864685059,0.5067931592464447,0.7592928171157837,0.4923726975917816,0.7560261130332947,0.4805892467498779,0.7499349117279053,0.47120333909988404,0.7427111744880677,0.4642514944076538,0.7360587120056152,0.4554514229297638,0.7209292054176331,0.4632806122303009,0.7168982148170471,0.4740507185459137,0.7118985056877136,0.4905760228633881,0.7060014247894287,0.5076310336589813,0.7116186261177063,0.5241158485412598,0.706043803691864,0.5387713789939881,0.71153404712677,0.5477570176124573,0.716550350189209,0.5543024897575378,0.7210058808326721,0.5458952188491821,0.7284134268760681,0.5389496207237243,0.7284484148025513,0.5306143879890441,0.7292126536369323,0.5198837995529175,0.7308604121208191,0.5066975474357605,0.732653021812439,0.49263089895248413,0.7306406259536743,0.4807795464992523,0.7289559841156006,0.46885578632354735,0.725418210029602,0.460894787311554,0.7260643124580384,0.4552678644657135,0.7275741696357727
0.44992018342018125,0.726746118068695,0.454975825548172,0.7424639821052551,0.4617784857749939,0.7605812430381775,0.47268444299697876,0.781153404712677,0.4876884162425995,0.7960833430290222,0.506486976146698,0.8009434819221497,0.5243008613586426,0.7964413404464722,0.5385612607002258,0.7819460988044739,0.5484673023223877,0.761558985710144,0.5544526815414429,0.7433448553085327,0.5587435364723206,0.7273520827293396,0.5534484505653381,0.7295289635658264,0.5452819705009461,0.7385132670402527,0.5393008470535279,0.7453033208847046,0.5311530947685241,0.7524633884429932,0.5205430388450623,0.7583325982093811,0.5070850074291229,0.7610902428627014,0.4926360845565796,0.7578329920768738,0.48082147240638734,0.7517371892929077,0.47137839198112486,0.7444691300392151,0.4643773913383484,0.737721848487854,0.4555754542350769,0.7223239302635193,0.46345010995864866,0.7183201670646667,0.47427462935447695,0.7134086608886718,0.4908262312412262,0.7076465845108032,0.5078930556774139,0.713183605670929,0.5243178844451905,0.7077439785003662,0.538870346546173,0.7131179928779602,0.5478164911270141,0.7180233120918273,0.5543471097946167,0.7224087476730346,0.5459864974021912,0.7297209858894348,0.5390549778938294,0.7296466708183289,0.5307620525360107,0.7302871108055115,0.5200766444206237,0.7318009853363037,0.5069201290607452,0.7335272789001465,0.49281200766563416,0.7315364241600036,0.48092219829559324,0.7299528837203979,0.46897503137588503,0.7266342639923096,0.4609731435775757,0.7273780703544617,0.4553558647632599,0.7289880752563477
0.45033940076828005,0.7284581542015076,0.45534929633140564,0.7438202977180481,0.46204726696014403,0.7617169141769409,0.47284404635429383,0.7822799563407898,0.48775583505630493,0.7972327947616578,0.5064776539802551,0.8020754218101501,0.5242932558059692,0.7975503325462341,0.5385645627975464,0.7829609751701355,0.548502516746521,0.7625974416732788,0.5545390963554382,0.7446081638336182,0.5589019298553467,0.7289362788200379,0.5536219358444214,0.731175696849823,0.5453970193862915,0.7395825862884522,0.5393847823143005,0.7460648059844971,0.5312147617340088,0.7530254483222961,0.5205838680267334,0.758827519416809,0.5071346879005432,0.7615976095199585,0.4927736222743988,0.7583503127098083,0.48102226853370667,0.7523551464080811,0.4716670989990234,0.7453047871589661,0.46473636031150817,0.7388887286186219,0.4560524523258209,0.7243811011314392,0.46383656859397887,0.7205780267715454,0.47454439401626586,0.7157392740249634,0.49096680879592897,0.7099410176277161,0.5079484045505523,0.7157007455825806,0.5243777394294739,0.7099537134170533,0.538948917388916,0.7153286218643189,0.5478694915771485,0.7201475262641907,0.5544098138809204,0.7243252515792846,0.5460377216339112,0.7319450139999389,0.5391420483589172,0.7323767185211182,0.5308334946632385,0.7334919095039367,0.5201337218284607,0.7353543043136597,0.5069806098937988,0.7371988773345948,0.492983216047287,0.7351293802261353,0.48119145035743716,0.7332302570343018,0.4693517506122589,0.7292805671691894,0.4614508867263794,0.7295980215072632,0.455771267414093,0.7307662248611451
